Description,Transaction Date,Transaction Time,Tax Type,Transaction Type,Refund Type,Product Title,Product id,Product Type,Sku Id,Hardware,Buyer Country,Buyer State,Buyer Postal Code,Buyer Currency,Amount (Buyer Currency),Currency Conversion Rate,Merchant Currency,Amount (Merchant Currency)
1367310551731204,"Mar 27, 2014",3:44:33 PM PDT,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,m4,DE,,73529,EUR,0.74,140.450000,JPY,104
1367310551731204,"Mar 27, 2014",3:44:33 PM PDT,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,m4,DE,,73529,EUR,-0.22,140.450000,JPY,-31
1363166811218333,"Mar 27, 2014",5:18:02 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL23,JP,,3360917,JPY,99,1.000000,JPY,99
1363166811218333,"Mar 27, 2014",5:18:02 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL23,JP,,3360917,JPY,-30,1.000000,JPY,-30
1392439034073983,"Mar 27, 2014",5:51:26 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,HM2013023,TW,KAOHSIUNG CITY,830,TWD,30.00,3.349000,JPY,100
1392439034073983,"Mar 27, 2014",5:51:26 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,HM2013023,TW,KAOHSIUNG CITY,830,TWD,-9.00,3.349000,JPY,-30
1388605836911355,"Mar 28, 2014",8:12:26 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-02E,JP,香川県,7692102,JPY,99,1.000000,JPY,99
1388605836911355,"Mar 28, 2014",8:12:26 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-02E,JP,香川県,7692102,JPY,-30,1.000000,JPY,-30
1330640658229070,"Mar 28, 2014",11:27:53 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,dlxub1,TW,,220,TWD,30.00,3.379500,JPY,101
1330640658229070,"Mar 28, 2014",11:27:53 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,dlxub1,TW,,220,TWD,-9.00,3.379500,JPY,-30
1388676556354544,"Mar 28, 2014",1:01:22 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02F,JP,,1890012,JPY,99,1.000000,JPY,99
1388676556354544,"Mar 28, 2014",1:01:22 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02F,JP,,1890012,JPY,-30,1.000000,JPY,-30
1383055341625708,"Mar 28, 2014",3:22:13 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM201F,JP,,5130817,JPY,99,1.000000,JPY,99
1383055341625708,"Mar 28, 2014",3:22:13 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM201F,JP,,5130817,JPY,-30,1.000000,JPY,-30
1331799349387363,"Mar 28, 2014",4:39:57 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,m0,TW,新北市,235,TWD,30.00,3.374700,JPY,101
1331799349387363,"Mar 28, 2014",4:39:57 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,m0,TW,新北市,235,TWD,-9.00,3.374700,JPY,-30
1396332244749511,"Mar 28, 2014",5:43:59 PM PDT,,Charge,,Crystal 10 units,com.dhearts.monter,1,tier_10,jfltetmo,US,WA,98026,USD,8.96,102.800000,JPY,921
1396332244749511,"Mar 28, 2014",5:43:59 PM PDT,,Google fee,,Crystal 10 units,com.dhearts.monter,1,tier_10,jfltetmo,US,WA,98026,USD,-2.69,102.800000,JPY,-277
1306739171147311,"Mar 28, 2014",5:45:34 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-01F,JP,,0660027,JPY,99,1.000000,JPY,99
1306739171147311,"Mar 28, 2014",5:45:34 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-01F,JP,,0660027,JPY,-30,1.000000,JPY,-30
1305665849079041,"Mar 28, 2014",7:05:48 PM PDT,,Charge,,Crystal 10 units,com.dhearts.monter,1,tier_10,jfltetmo,US,WA,98026,USD,8.96,102.800000,JPY,921
1305665849079041,"Mar 28, 2014",7:05:48 PM PDT,,Google fee,,Crystal 10 units,com.dhearts.monter,1,tier_10,jfltetmo,US,WA,98026,USD,-2.69,102.800000,JPY,-277
1314204037641936,"Mar 28, 2014",10:50:36 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM106SH,JP,静岡県,4210134,JPY,99,1.000000,JPY,99
1314204037641936,"Mar 28, 2014",10:50:36 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM106SH,JP,静岡県,4210134,JPY,-30,1.000000,JPY,-30
1332103040818565,"Mar 29, 2014",4:47:28 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01F,JP,,3300074,JPY,99,1.000000,JPY,99
1332103040818565,"Mar 29, 2014",4:47:28 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01F,JP,,3300074,JPY,-30,1.000000,JPY,-30
1310646795633747,"Mar 29, 2014",5:01:26 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-04E,JP,,5120813,JPY,99,1.000000,JPY,99
1310646795633747,"Mar 29, 2014",5:01:26 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-04E,JP,,5120813,JPY,-30,1.000000,JPY,-30
1301296221226228,"Mar 29, 2014",5:28:41 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01F,JP,,5730013,JPY,99,1.000000,JPY,99
1301296221226228,"Mar 29, 2014",5:28:41 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01F,JP,,5730013,JPY,-30,1.000000,JPY,-30
1341578981294839,"Mar 29, 2014",7:45:29 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH10D,JP,,669-6551,JPY,99,1.000000,JPY,99
1341578981294839,"Mar 29, 2014",7:45:29 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH10D,JP,,669-6551,JPY,-30,1.000000,JPY,-30
1387329314781038,"Mar 29, 2014",8:34:55 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,d2dcm,JP,,7100038,JPY,99,1.000000,JPY,99
1387329314781038,"Mar 29, 2014",8:34:55 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,d2dcm,JP,,7100038,JPY,-30,1.000000,JPY,-30
1357918988518526,"Mar 29, 2014",11:10:14 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ME371MG,JP,,1140033,JPY,99,1.000000,JPY,99
1357918988518526,"Mar 29, 2014",11:10:14 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ME371MG,JP,,1140033,JPY,-30,1.000000,JPY,-30
1353591981575151,"Mar 29, 2014",1:35:03 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F06E,JP,,3003544,JPY,99,1.000000,JPY,99
1353591981575151,"Mar 29, 2014",1:35:03 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F06E,JP,,3003544,JPY,-30,1.000000,JPY,-30
1345279523109962,"Mar 29, 2014",2:06:13 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-05D,JP,東京都,135-0021,JPY,99,1.000000,JPY,99
1345279523109962,"Mar 29, 2014",2:06:13 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-05D,JP,東京都,135-0021,JPY,-30,1.000000,JPY,-30
1323704277317655,"Mar 29, 2014",2:44:53 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01F,JP,,5770826,JPY,99,1.000000,JPY,99
1323704277317655,"Mar 29, 2014",2:44:53 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01F,JP,,5770826,JPY,-30,1.000000,JPY,-30
1375175045565538,"Mar 29, 2014",2:51:25 PM PDT,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,m4,DE,,73529,EUR,0.74,141.360000,JPY,105
1375175045565538,"Mar 29, 2014",2:51:25 PM PDT,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,m4,DE,,73529,EUR,-0.22,141.360000,JPY,-31
1328309055323791,"Mar 29, 2014",3:30:50 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,pana1,JP,京都府,6158256,JPY,99,1.000000,JPY,99
1328309055323791,"Mar 29, 2014",3:30:50 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,pana1,JP,京都府,6158256,JPY,-30,1.000000,JPY,-30
1310041624216334,"Mar 29, 2014",4:52:20 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F10D,JP,,929-0115,JPY,99,1.000000,JPY,99
1310041624216334,"Mar 29, 2014",4:52:20 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F10D,JP,,929-0115,JPY,-30,1.000000,JPY,-30
1346621749618982,"Mar 29, 2014",8:51:33 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,flo,JP,,6692368,JPY,99,1.000000,JPY,99
1346621749618982,"Mar 29, 2014",8:51:33 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,flo,JP,,6692368,JPY,-30,1.000000,JPY,-30
1360842682201169,"Mar 29, 2014",11:48:25 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02F,JP,,488-0859,JPY,99,1.000000,JPY,99
1360842682201169,"Mar 29, 2014",11:48:25 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02F,JP,,488-0859,JPY,-30,1.000000,JPY,-30
1376060387881654,"Mar 30, 2014",1:01:42 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,txs03,JP,,164-0011,JPY,99,1.000000,JPY,99
1376060387881654,"Mar 30, 2014",1:01:42 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,txs03,JP,,164-0011,JPY,-30,1.000000,JPY,-30
1355541970624498,"Mar 30, 2014",1:10:17 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM104SH,JP,兵庫県,657-0011,JPY,99,1.000000,JPY,99
1355541970624498,"Mar 30, 2014",1:10:17 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM104SH,JP,兵庫県,657-0011,JPY,-30,1.000000,JPY,-30
1325849409682518,"Mar 30, 2014",1:41:13 AM PDT,,Charge,,Stamina potion,com.dhearts.monter,1,sp_potion,C2105,ES,,15679,EUR,0.74,141.360000,JPY,105
1325849409682518,"Mar 30, 2014",1:41:13 AM PDT,,Google fee,,Stamina potion,com.dhearts.monter,1,sp_potion,C2105,ES,,15679,EUR,-0.22,141.360000,JPY,-31
1329009665803512,"Mar 30, 2014",1:43:54 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,logan,TW,,324,TWD,30.00,3.374700,JPY,101
1329009665803512,"Mar 30, 2014",1:43:54 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,logan,TW,,324,TWD,-9.00,3.374700,JPY,-30
1357078049284709,"Mar 30, 2014",1:52:14 AM PDT,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,C2105,ES,,15679,EUR,0.74,141.360000,JPY,105
1357078049284709,"Mar 30, 2014",1:52:14 AM PDT,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,C2105,ES,,15679,EUR,-0.22,141.360000,JPY,-31
1371088125716620,"Mar 30, 2014",1:54:08 AM PDT,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,C2105,ES,,15679,EUR,0.74,141.360000,JPY,105
1371088125716620,"Mar 30, 2014",1:54:08 AM PDT,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,C2105,ES,,15679,EUR,-0.22,141.360000,JPY,-31
1384840950088076,"Mar 30, 2014",2:16:03 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYY21,JP,,8700245,JPY,99,1.000000,JPY,99
1384840950088076,"Mar 30, 2014",2:16:03 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYY21,JP,,8700245,JPY,-30,1.000000,JPY,-30
1342343059453677,"Mar 30, 2014",4:13:13 AM PDT,,Charge,,Crystal 5 units,com.dhearts.monter,1,tier_5,C6916,US,TX,77034,USD,4.99,102.800000,JPY,513
1342343059453677,"Mar 30, 2014",4:13:13 AM PDT,,Google fee,,Crystal 5 units,com.dhearts.monter,1,tier_5,C6916,US,TX,77034,USD,-1.50,102.800000,JPY,-154
1366100415417836,"Mar 30, 2014",5:46:26 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,i_dcm,JP,,8931206,JPY,99,1.000000,JPY,99
1366100415417836,"Mar 30, 2014",5:46:26 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,i_dcm,JP,,8931206,JPY,-30,1.000000,JPY,-30
1396483993031826,"Mar 30, 2014",6:02:03 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-02E,JP,,3320001,JPY,99,1.000000,JPY,99
1396483993031826,"Mar 30, 2014",6:02:03 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-02E,JP,,3320001,JPY,-30,1.000000,JPY,-30
1399594282897298,"Mar 30, 2014",8:03:54 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM203SH,JP,,3260842,JPY,99,1.000000,JPY,99
1399594282897298,"Mar 30, 2014",8:03:54 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM203SH,JP,,3260842,JPY,-30,1.000000,JPY,-30
1322238002583961,"Mar 30, 2014",8:14:50 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,101N,JP,,3290611,JPY,99,1.000000,JPY,99
1322238002583961,"Mar 30, 2014",8:14:50 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,101N,JP,,3290611,JPY,-30,1.000000,JPY,-30
1311913313285790,"Mar 30, 2014",9:36:48 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,blaze,JP,富山県,9392706,JPY,99,1.000000,JPY,99
1311913313285790,"Mar 30, 2014",9:36:48 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,blaze,JP,富山県,9392706,JPY,-30,1.000000,JPY,-30
1378176509421273,"Mar 30, 2014",11:57:27 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,deb,JP,,9708026,JPY,99,1.000000,JPY,99
1378176509421273,"Mar 30, 2014",11:57:27 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,deb,JP,,9708026,JPY,-30,1.000000,JPY,-30
1312949518592579,"Mar 30, 2014",11:59:50 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01F,JP,,2380222,JPY,99,1.000000,JPY,99
1312949518592579,"Mar 30, 2014",11:59:50 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01F,JP,,2380222,JPY,-30,1.000000,JPY,-30
1320026277183967,"Mar 30, 2014",1:24:09 PM PDT,,Charge,,Crystal 10 units,com.dhearts.monter,1,tier_10,C6916,US,TX,77034,USD,8.96,102.800000,JPY,921
1320026277183967,"Mar 30, 2014",1:24:09 PM PDT,,Google fee,,Crystal 10 units,com.dhearts.monter,1,tier_10,C6916,US,TX,77034,USD,-2.69,102.800000,JPY,-277
1350782085417422,"Mar 30, 2014",1:43:53 PM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,konawifi,JP,東京都,180-0023,JPY,99,1.000000,JPY,99
1350782085417422,"Mar 30, 2014",1:43:53 PM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,konawifi,JP,東京都,180-0023,JPY,-30,1.000000,JPY,-30
1316049907714374,"Mar 30, 2014",2:02:26 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM009SH,JP,,2770005,JPY,99,1.000000,JPY,99
1316049907714374,"Mar 30, 2014",2:02:26 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM009SH,JP,,2770005,JPY,-30,1.000000,JPY,-30
1335403881183397,"Mar 30, 2014",3:21:37 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,N-03E,JP,,2991616,JPY,99,1.000000,JPY,99
1335403881183397,"Mar 30, 2014",3:21:37 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,N-03E,JP,,2991616,JPY,-30,1.000000,JPY,-30
1301735889504699,"Mar 30, 2014",8:32:09 PM PDT,,Charge,,Crystal 5 units,com.dhearts.monter,1,tier_5,golden,DE,,70439,EUR,3.71,141.450000,JPY,525
1301735889504699,"Mar 30, 2014",8:32:09 PM PDT,,Google fee,,Crystal 5 units,com.dhearts.monter,1,tier_5,golden,DE,,70439,EUR,-1.11,141.450000,JPY,-157
1362254382764855,"Mar 30, 2014",8:39:41 PM PDT,,Charge,,Crystal 5 units,com.dhearts.monter,1,tier_5,golden,DE,,70439,EUR,3.71,141.450000,JPY,525
1362254382764855,"Mar 30, 2014",8:39:41 PM PDT,,Google fee,,Crystal 5 units,com.dhearts.monter,1,tier_5,golden,DE,,70439,EUR,-1.11,141.450000,JPY,-157
1332878108089015,"Mar 31, 2014",12:25:10 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL24,JP,,8120054,JPY,99,1.000000,JPY,99
1332878108089015,"Mar 31, 2014",12:25:10 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL24,JP,,8120054,JPY,-30,1.000000,JPY,-30
1311265783451574,"Mar 31, 2014",12:28:24 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6602,TW,,412,TWD,30.00,3.376700,JPY,101
1311265783451574,"Mar 31, 2014",12:28:24 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6602,TW,,412,TWD,-9.00,3.376700,JPY,-30
1382774976621823,"Mar 31, 2014",5:18:21 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,d2dcm,JP,,3140128,JPY,99,1.000000,JPY,99
1382774976621823,"Mar 31, 2014",5:18:21 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,d2dcm,JP,,3140128,JPY,-30,1.000000,JPY,-30
1360161961768930,"Mar 31, 2014",7:52:40 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6602,TW,,542,TWD,30.00,3.392300,JPY,102
1360161961768930,"Mar 31, 2014",7:52:40 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6602,TW,,542,TWD,-9.00,3.392300,JPY,-31
1328597949721415,"Mar 31, 2014",7:55:49 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL24,JP,,0370024,JPY,99,1.000000,JPY,99
1328597949721415,"Mar 31, 2014",7:55:49 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL24,JP,,0370024,JPY,-30,1.000000,JPY,-30
1340994517491306,"Mar 31, 2014",9:59:31 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL22,JP,,530-0041,JPY,99,1.000000,JPY,99
1340994517491306,"Mar 31, 2014",9:59:31 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL22,JP,,530-0041,JPY,-30,1.000000,JPY,-30
1318664133096936,"Mar 31, 2014",11:44:51 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,d2dcm,JP,大阪府,5780941,JPY,99,1.000000,JPY,99
1318664133096936,"Mar 31, 2014",11:44:51 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,d2dcm,JP,大阪府,5780941,JPY,-30,1.000000,JPY,-30
